perplexity,early_exaggeration,pca_components,metric,explained_variance,spearman_rho,p_value,n_pairs,pdf,status,error
50,1000,40,euclidean,0.4390228838067593,0.18268396758514888,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_euclidean.pdf,OK,
50,1000,40,manhattan,0.4390228838067593,0.29152651286392406,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_manhattan.pdf,OK,
50,1000,40,cosine,0.4390228838067593,0.42711169400100524,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_cosine.pdf,OK,
50,1000,40,euclidean,0.5376689551555229,0.27049834896105707,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_euclidean.pdf,OK,
50,1000,40,manhattan,0.5376689551555229,0.3462261705319217,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_manhattan.pdf,OK,
50,1000,40,cosine,0.5376689551555229,0.2622927166832804,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p50_e1000_pca40_cosine.pdf,OK,
60,10,40,euclidean,0.17419488299086822,0.7978064673021518,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_euclidean.pdf,OK,
60,10,40,manhattan,0.17419488299086822,0.7763236994995956,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_manhattan.pdf,OK,
60,10,40,cosine,0.17419488299086822,0.735931071054019,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_cosine.pdf,OK,
60,10,40,euclidean,0.34871142972845076,0.4595860853045993,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_euclidean.pdf,OK,
60,10,40,manhattan,0.34871142972845076,0.4365593182467383,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_manhattan.pdf,OK,
60,10,40,cosine,0.34871142972845076,0.7215426811819702,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_cosine.pdf,OK,
60,10,40,euclidean,0.4390228838067593,0.3659476375733642,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_euclidean.pdf,OK,
60,10,40,manhattan,0.4390228838067593,0.30028036984903955,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_manhattan.pdf,OK,
60,10,40,cosine,0.4390228838067593,0.6950907319311058,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_cosine.pdf,OK,
60,10,40,euclidean,0.5376689551555229,0.3354948220702015,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_euclidean.pdf,OK,
60,10,40,manhattan,0.5376689551555229,0.2625921736485046,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_manhattan.pdf,OK,
60,10,40,cosine,0.5376689551555229,0.6764251446925251,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e10_pca40_cosine.pdf,OK,
60,12,40,euclidean,0.17419488299086822,0.7937094737774721,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_euclidean.pdf,OK,
60,12,40,manhattan,0.17419488299086822,0.77120255449613,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_manhattan.pdf,OK,
60,12,40,cosine,0.17419488299086822,0.7504277030414185,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_cosine.pdf,OK,
60,12,40,euclidean,0.34871142972845076,0.46039790228516436,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_euclidean.pdf,OK,
60,12,40,manhattan,0.34871142972845076,0.43517614249594516,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_manhattan.pdf,OK,
60,12,40,cosine,0.34871142972845076,0.7208750869233195,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_cosine.pdf,OK,
60,12,40,euclidean,0.4390228838067593,0.37799310787845297,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_euclidean.pdf,OK,
60,12,40,manhattan,0.4390228838067593,0.3012661284434785,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_manhattan.pdf,OK,
60,12,40,cosine,0.4390228838067593,0.693960541855229,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_cosine.pdf,OK,
60,12,40,euclidean,0.5376689551555229,0.33448517542503725,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_euclidean.pdf,OK,
60,12,40,manhattan,0.5376689551555229,0.2601008126770989,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_manhattan.pdf,OK,
60,12,40,cosine,0.5376689551555229,0.6761815807325686,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e12_pca40_cosine.pdf,OK,
60,14,40,euclidean,0.17419488299086822,0.7907842946632428,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_euclidean.pdf,OK,
60,14,40,manhattan,0.17419488299086822,0.7743238181013131,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_manhattan.pdf,OK,
60,14,40,cosine,0.17419488299086822,0.733971137329148,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_cosine.pdf,OK,
60,14,40,euclidean,0.34871142972845076,0.4594944166130414,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_euclidean.pdf,OK,
60,14,40,manhattan,0.34871142972845076,0.43565345971384295,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_manhattan.pdf,OK,
60,14,40,cosine,0.34871142972845076,0.7209025088875446,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_cosine.pdf,OK,
60,14,40,euclidean,0.4390228838067593,0.3783324915811169,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_euclidean.pdf,OK,
60,14,40,manhattan,0.4390228838067593,0.2959609513337711,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_manhattan.pdf,OK,
60,14,40,cosine,0.4390228838067593,0.6941209652697147,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_cosine.pdf,OK,
60,14,40,euclidean,0.5376689551555229,0.33495864432105643,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_euclidean.pdf,OK,
60,14,40,manhattan,0.5376689551555229,0.2612598254916795,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_manhattan.pdf,OK,
60,14,40,cosine,0.5376689551555229,0.6743588109105197,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e14_pca40_cosine.pdf,OK,
60,20,40,euclidean,0.17419488299086822,0.7869471907409659,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_euclidean.pdf,OK,
60,20,40,manhattan,0.17419488299086822,0.7717392591611056,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_manhattan.pdf,OK,
60,20,40,cosine,0.17419488299086822,0.7353972436578826,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_cosine.pdf,OK,
60,20,40,euclidean,0.34871142972845076,0.46431987461749746,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_euclidean.pdf,OK,
60,20,40,manhattan,0.34871142972845076,0.4434944741278868,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_manhattan.pdf,OK,
60,20,40,cosine,0.34871142972845076,0.7195517811540247,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_cosine.pdf,OK,
60,20,40,euclidean,0.4390228838067593,0.379028678577868,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_euclidean.pdf,OK,
60,20,40,manhattan,0.4390228838067593,0.2977907650930655,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_manhattan.pdf,OK,
60,20,40,cosine,0.4390228838067593,0.693831409166003,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_cosine.pdf,OK,
60,20,40,euclidean,0.5376689551555229,0.3331812072249834,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_euclidean.pdf,OK,
60,20,40,manhattan,0.5376689551555229,0.26470690578450035,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_manhattan.pdf,OK,
60,20,40,cosine,0.5376689551555229,0.6755255120099984,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e20_pca40_cosine.pdf,OK,
60,100,40,euclidean,0.17419488299086822,0.7979784549497425,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_euclidean.pdf,OK,
60,100,40,manhattan,0.17419488299086822,0.7829791164157632,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_manhattan.pdf,OK,
60,100,40,cosine,0.17419488299086822,0.7158656272950177,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_cosine.pdf,OK,
60,100,40,euclidean,0.34871142972845076,0.6013003861410705,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_euclidean.pdf,OK,
60,100,40,manhattan,0.34871142972845076,0.5275360064645441,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_manhattan.pdf,OK,
60,100,40,cosine,0.34871142972845076,0.7527776128073274,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_cosine.pdf,OK,
60,100,40,euclidean,0.4390228838067593,0.4200534258854886,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_euclidean.pdf,OK,
60,100,40,manhattan,0.4390228838067593,0.39104934962337917,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_manhattan.pdf,OK,
60,100,40,cosine,0.4390228838067593,0.7189719171138326,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_cosine.pdf,OK,
60,100,40,euclidean,0.5376689551555229,0.42232529871586133,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_euclidean.pdf,OK,
60,100,40,manhattan,0.5376689551555229,0.33882127094294867,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_manhattan.pdf,OK,
60,100,40,cosine,0.5376689551555229,0.6879714394700861,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e100_pca40_cosine.pdf,OK,
60,300,40,euclidean,0.17419488299086822,0.8062679062257515,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_euclidean.pdf,OK,
60,300,40,manhattan,0.17419488299086822,0.7919666402360072,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_manhattan.pdf,OK,
60,300,40,cosine,0.17419488299086822,0.7316122260540603,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_cosine.pdf,OK,
60,300,40,euclidean,0.34871142972845076,0.4923615698680493,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_euclidean.pdf,OK,
60,300,40,manhattan,0.34871142972845076,0.40674762857127184,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_manhattan.pdf,OK,
60,300,40,cosine,0.34871142972845076,0.5395395455558105,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_cosine.pdf,OK,
60,300,40,euclidean,0.4390228838067593,0.40366549557897846,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_euclidean.pdf,OK,
60,300,40,manhattan,0.4390228838067593,0.2875642496839996,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_manhattan.pdf,OK,
60,300,40,cosine,0.4390228838067593,0.560102834447602,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_cosine.pdf,OK,
60,300,40,euclidean,0.5376689551555229,0.23683186315762125,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_euclidean.pdf,OK,
60,300,40,manhattan,0.5376689551555229,0.2906712091000101,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_manhattan.pdf,OK,
60,300,40,cosine,0.5376689551555229,0.5179866075815542,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e300_pca40_cosine.pdf,OK,
60,1000,40,euclidean,0.17419488299086822,0.3018344946332568,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_euclidean.pdf,OK,
60,1000,40,manhattan,0.17419488299086822,0.447770090271011,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_manhattan.pdf,OK,
60,1000,40,cosine,0.17419488299086822,0.5898167116671886,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_cosine.pdf,OK,
60,1000,40,euclidean,0.34871142972845076,0.33779613200173314,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_euclidean.pdf,OK,
60,1000,40,manhattan,0.34871142972845076,0.32730539427482536,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_manhattan.pdf,OK,
60,1000,40,cosine,0.34871142972845076,0.2675659768533732,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_cosine.pdf,OK,
60,1000,40,euclidean,0.4390228838067593,0.25311355769769806,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_euclidean.pdf,OK,
60,1000,40,manhattan,0.4390228838067593,0.3498605823092723,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_manhattan.pdf,OK,
60,1000,40,cosine,0.4390228838067593,0.5060340180184986,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_cosine.pdf,OK,
60,1000,40,euclidean,0.5376689551555229,0.19037625968125668,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_euclidean.pdf,OK,
60,1000,40,manhattan,0.5376689551555229,0.24561293412484864,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_manhattan.pdf,OK,
60,1000,40,cosine,0.5376689551555229,0.23501871564246862,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p60_e1000_pca40_cosine.pdf,OK,
70,10,40,euclidean,0.17419488299086822,0.7970339997785255,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_euclidean.pdf,OK,
70,10,40,manhattan,0.17419488299086822,0.7821255500294743,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_manhattan.pdf,OK,
70,10,40,cosine,0.17419488299086822,0.7458264844811308,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_cosine.pdf,OK,
70,10,40,euclidean,0.34871142972845076,0.4645861659709032,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_euclidean.pdf,OK,
70,10,40,manhattan,0.34871142972845076,0.41703377373711675,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_manhattan.pdf,OK,
70,10,40,cosine,0.34871142972845076,0.7228626765931065,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_cosine.pdf,OK,
70,10,40,euclidean,0.4390228838067593,0.37333436224639227,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_euclidean.pdf,OK,
70,10,40,manhattan,0.4390228838067593,0.30332690231554416,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_manhattan.pdf,OK,
70,10,40,cosine,0.4390228838067593,0.6972138844427992,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_cosine.pdf,OK,
70,10,40,euclidean,0.5376689551555229,0.33936714471845103,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_euclidean.pdf,OK,
70,10,40,manhattan,0.5376689551555229,0.26344032356008185,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_manhattan.pdf,OK,
70,10,40,cosine,0.5376689551555229,0.6801355438844113,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e10_pca40_cosine.pdf,OK,
70,12,40,euclidean,0.17419488299086822,0.795601909016756,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_euclidean.pdf,OK,
70,12,40,manhattan,0.17419488299086822,0.7815429107289853,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_manhattan.pdf,OK,
70,12,40,cosine,0.17419488299086822,0.7486591426424246,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_cosine.pdf,OK,
70,12,40,euclidean,0.34871142972845076,0.46453411984464704,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_euclidean.pdf,OK,
70,12,40,manhattan,0.34871142972845076,0.4167631540168451,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_manhattan.pdf,OK,
70,12,40,cosine,0.34871142972845076,0.7214578641015289,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_cosine.pdf,OK,
70,12,40,euclidean,0.4390228838067593,0.37057973252701315,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_euclidean.pdf,OK,
70,12,40,manhattan,0.4390228838067593,0.30056529306165025,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_manhattan.pdf,OK,
70,12,40,cosine,0.4390228838067593,0.6966155899373399,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_cosine.pdf,OK,
70,12,40,euclidean,0.5376689551555229,0.337512526818392,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_euclidean.pdf,OK,
70,12,40,manhattan,0.5376689551555229,0.2641418667095639,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_manhattan.pdf,OK,
70,12,40,cosine,0.5376689551555229,0.6786575442089907,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e12_pca40_cosine.pdf,OK,
70,14,40,euclidean,0.17419488299086822,0.7922714994127078,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_euclidean.pdf,OK,
70,14,40,manhattan,0.17419488299086822,0.7783722100652329,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_manhattan.pdf,OK,
70,14,40,cosine,0.17419488299086822,0.7371836228233742,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_cosine.pdf,OK,
70,14,40,euclidean,0.34871142972845076,0.4651722636701028,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_euclidean.pdf,OK,
70,14,40,manhattan,0.34871142972845076,0.4366599817499343,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_manhattan.pdf,OK,
70,14,40,cosine,0.34871142972845076,0.721979870337378,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_cosine.pdf,OK,
70,14,40,euclidean,0.4390228838067593,0.380660812712149,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_euclidean.pdf,OK,
70,14,40,manhattan,0.4390228838067593,0.3009004407051584,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_manhattan.pdf,OK,
70,14,40,cosine,0.4390228838067593,0.695992937592898,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_cosine.pdf,OK,
70,14,40,euclidean,0.5376689551555229,0.33846807906877746,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_euclidean.pdf,OK,
70,14,40,manhattan,0.5376689551555229,0.263548640596119,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_manhattan.pdf,OK,
70,14,40,cosine,0.5376689551555229,0.6784383874001427,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e14_pca40_cosine.pdf,OK,
70,20,40,euclidean,0.17419488299086822,0.787206549698431,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_euclidean.pdf,OK,
70,20,40,manhattan,0.17419488299086822,0.7723311764911314,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_manhattan.pdf,OK,
70,20,40,cosine,0.17419488299086822,0.7292669131000321,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_cosine.pdf,OK,
70,20,40,euclidean,0.34871142972845076,0.46946928530498094,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_euclidean.pdf,OK,
70,20,40,manhattan,0.34871142972845076,0.4381826396812033,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_manhattan.pdf,OK,
70,20,40,cosine,0.34871142972845076,0.7212597649784899,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_cosine.pdf,OK,
70,20,40,euclidean,0.4390228838067593,0.3805583260689044,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_euclidean.pdf,OK,
70,20,40,manhattan,0.4390228838067593,0.29989683357379143,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_manhattan.pdf,OK,
70,20,40,cosine,0.4390228838067593,0.6942458456980675,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_cosine.pdf,OK,
70,20,40,euclidean,0.5376689551555229,0.3346141951437927,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_euclidean.pdf,OK,
70,20,40,manhattan,0.5376689551555229,0.27949393462600286,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_manhattan.pdf,OK,
70,20,40,cosine,0.5376689551555229,0.679672395918707,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e20_pca40_cosine.pdf,OK,
70,100,40,euclidean,0.17419488299086822,0.8040132316790849,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_euclidean.pdf,OK,
70,100,40,manhattan,0.17419488299086822,0.7890018089457227,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_manhattan.pdf,OK,
70,100,40,cosine,0.17419488299086822,0.7168606888266748,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_cosine.pdf,OK,
